frame,angle_head,position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w,raw
73,-0.0349066,30,-2.00028e-06,-87,-1.69446e-05,0.000220415,0.0499792,0.99875,9.55841e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00187681,0.0049789,0.00349798,0.00230815,0,0.000697264,0.000276508,0.000846185,0.00552466,0.00537733,0.00394442,0.00116301,0.00351124,0.00899899,0.00597815,0.00333265,0.00292087,0.00353393,0.00828539,0.0366619,0.0107598,0.0493125,0.11412,0.0830618,0.0361133,0.053642,0.0399131,0.030326,0.0832166,0.0437575,0.0351837,0.0675707,0.0340916,0,0,0,0,0,0,0,0,0,0,
74,-0.0174533,30,-2.00028e-06,-87,-1.69447e-05,0.000220415,0.0499792,0.99875,2.80946e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00321437,0.0062706,0.0137682,0.00146198,0.00197286,0.00078243,0.00100411,0.00137934,0.0013869,0.00473848,0.00322935,0.00152383,0.028139,0.00771738,0.0299288,0.0139896,0.00752449,0.0275157,0.0099386,0.0107796,0.0272506,0.0546575,0.0226007,0.0645351,0.058269,0.0400474,0.0541524,0.0392377,0.0174729,0.0400122,0.0858775,0.0629832,0.0809168,0,0,0,0,0,0,0,0,0,0,
75,1.36696e-15,30,-2.00033e-06,-87,-1.69445e-05,0.000220415,0.0499792,0.99875,3.4734e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00391119,0.0179477,0.00379949,0.000535469,0.00354164,0.0116705,0.000392132,0.00111305,0.00237396,0.0128564,0.0096124,0.00392485,0.00890399,0.00670874,0.0691243,0.0381198,0.00287755,0.025225,0.0126614,0.0295349,0.0267671,0.015543,0.023117,0.0472839,0.0675695,0.0393171,0.0835476,0.0554444,0.000484124,0.0527458,0.0726208,0.0221424,0.0938099,0.0426645,0,0,0,0,0,0,0,0,0,
76,0.0174533,30,-2.00032e-06,-87,-1.69446e-05,0.000220415,0.0499792,0.99875,1.94743e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00192017,0.00462323,0.000453985,0.000235446,0.0156848,0.0057702,0.000155375,0.00423113,0.00184654,0.00306649,0.0075057,0.0058707,0.0108606,0.0106413,0.00480011,0.000748087,0.00881325,0.0317212,0.014918,0.0395005,0.06296,0.0557371,0.0819533,0.0187621,0.0314353,0.0343999,0.0954389,0.0289683,0.0586564,0.0726642,0.0277811,0.137285,0.0875868,0.0490143,0,0,0,0,0,0,0,0,0,
77,0.0349066,30,-2.00032e-06,-87,-1.69446e-05,0.000220415,0.0499792,0.99875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00169796,0.00042821,0.00114995,0.0149892,0.0192536,0,0.00471405,0.00159244,0.00101244,0.0057579,0.0690898,0.0586871,0.0633173,0.0118476,0.00778345,0.0391828,0.0124279,0.00874727,0.0125308,0.0129353,0.0316775,0.0370366,0.0839568,0.0398685,0.0561314,0.0302391,0.0675615,0.0511895,0.0485834,0.0429655,0.0534333,0.0858567,0,0,0,0,0,0,0,0,0,0,
78,0.0523599,30,-2.00031e-06,-87,-1.69446e-05,0.000220415,0.0499792,0.99875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00146395,0.00399015,0.00689687,0.000762748,0.00380921,0.0217601,0.000895262,0.00367027,0.00215631,0.00257796,0.00348311,0.00501016,0.0191245,0.00550633,0.0157441,0.00565212,0.00985891,0.0365958,0.0296279,0.0360995,0.0131586,0.0259997,0.00997191,0.0530563,0.0662338,0.0347077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
79,0.0698132,30,-2.00032e-06,-87,-1.69446e-05,0.000220415,0.0499792,0.99875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000723675,0.00301242,0.00351888,0.00121425,0.000179937,0.00565021,0.0153759,0.00130524,0.00153647,0.00542181,0.00266812,0.000915391,0.0315866,0.00563011,0.00386755,0.00639995,0.00915491,0.0122728,0.0191017,0.0291655,0.0122106,0.021519,0.0756133,0.0772206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
80,0.0872665,30,-2.00032e-06,-87,-1.69446e-05,0.000220415,0.0499792,0.99875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00112661,0.00209739,0.00154618,0.00108819,0.00143252,0.0167473,0.0219499,0.00980081,0.00639103,0.00118171,0.00113446,0.00268071,0.00940354,0.0154463,0.0172426,0.0216497,0.013017,0.031913,0.029977,0.00239754,0.0587392,0.01376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
81,0.10472,30,-2.00031e-06,-87,-1.69446e-05,0.000220415,0.0499792,0.99875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.44344e-05,0.000239814,0.00321813,0.00405007,0.00307321,0.000703221,0.00110263,0.000355602,0.000194013,0.000134659,0.00628712,0.0971821,0.00371249,0.00139487,0.00117463,0.00259337,0.0109958,0.017428,0.0225303,0.00125346,0.0166104,0.00012741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
82,0.122173,30,-2.00031e-06,-87,-1.69446e-05,0.000220415,0.0499792,0.99875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.13327e-05,0.0132027,0.00284148,0.0034394,0.00237997,0.00053413,0.000281121,0.000927169,0.000721571,0.00270155,0.00286086,0.0651353,0.00967467,0.00895259,0.0176349,0.00440147,0.00806508,0.00393574,0.0447878,0.0201536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
83,0.139626,30,-2.0003e-06,-87,-1.69446e-05,0.000220415,0.0499792,0.99875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000719619,0.0348819,0.0366317,0.00209596,0.000654133,0.00202919,0.000684018,0.0165372,0.00402674,1.48262e-05,0.00350917,0.000674982,0.00295372,0.00398088,0.031404,0.00837859,0.0306805,0.0237836,0.00927384,0.00180173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
84,0.15708,30,-2.00031e-06,-87,-1.69446e-05,0.000220415,0.0499792,0.99875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000606289,0.0170945,0.00972234,0.0047992,0.00086621,0.000942815,0.000312316,0.000472655,9.13401e-05,0.000367168,0.00047296,7.46875e-05,0.00449396,0.00257781,0.00569957,0.00371763,0.00440476,0.0332795,0.00598326,0.0362524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
85,0.174533,30,-2.00031e-06,-87,-1.69446e-05,0.000220415,0.0499792,0.99875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000433311,0.000593544,0.0034257,0.000678442,0.00412348,0.000182826,0.000285794,8.63907e-05,0.000249767,0.000735718,0.00394925,0.000381108,0.0003839,0.00326943,0.00833787,0.00186424,0.0107811,0.00154194,0,0.00453272,0.018633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
86,0.191986,30,-2.00031e-06,-87,-1.69446e-05,0.000220415,0.0499792,0.99875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00617208,0.000606495,0.00363791,0.00626491,0.000884055,0.000637369,0.00412142,0.00103208,0.00116123,0.000682573,0.0012484,0.000132535,0.000749937,0.00181701,0.000392774,0.00092793,0.00253855,0.00215623,0.0115034,0.0027742,0.0233306,0.0389767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
87,0.20944,30,-2.00029e-06,-87,-1.69447e-05,0.000220415,0.0499792,0.99875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.26215e-06,0.039928,0.000129326,0.0160433,0.00303523,0.000122093,0.00137195,0.000376118,0.00159973,0.000507014,0.000807818,0.00219034,0.00144933,0.000455076,0.00432088,0.00106897,0.00486844,0.00798431,0.00660866,0.00919618,0.00314573,0.00677707,0.0444956,0.0437876,0.000396862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
88,0.226893,30,-2.00028e-06,-87,-1.69447e-05,0.000220415,0.0499792,0.99875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0010118,0.00390777,0.00046529,0.0197062,0.000361353,0.000251182,0.000771657,0.0006967,0.00173136,0.00604921,0.00748135,0.00364182,0.00214863,0.00780969,0.00209139,0.000525888,0.0143031,0.00381416,0.00158537,0.0123332,0.0129068,0.0268124,0.0482428,0.0155809,0.0395786,0.0462979,0.00987449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
89,0.244346,30,-2.00028e-06,-87,-1.69447e-05,0.000220415,0.0499792,0.99875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0127642,0.000750999,0.00157381,0.00509791,0.00125636,0.00176236,0.000612214,0.00261963,0.00391701,0.00162687,0.00367356,0.000407786,0.000973128,0.000433635,0.00577521,0.0154943,0.0106071,0.00219504,0.00305495,0.0108228,0.00535683,0.00716852,0.0433312,0.0441638,0.0367997,0.0415024,0.0107689,0.0376724,0.0774454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
90,0.261799,30,-2.00028e-06,-87,-1.69446e-05,0.000220415,0.0499792,0.99875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00213466,0.00873968,0.00561599,0.00036018,0.00457742,0.00333337,0.00116765,0.0010893,0.00145982,0.00388025,0.00288808,0.000362902,0.000967609,0.00052848,0.00181591,0.00698761,0.000621433,0.00410225,0.00385634,0.00978886,0.00691379,0.000120891,0.0265556,0.0357944,0.0473511,0.016142,0.0438886,0.0896282,0.113694,0.0923049,0.065316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
91,0.279253,30,-2.00028e-06,-87,-1.69446e-05,0.000220415,0.0499792,0.99875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00178759,0.00445464,0.00111466,0.0138672,0.0152067,0.00148232,0.00869481,0.000623015,0.00146482,0.000983395,0.0103347,0.00232423,0.00156875,0.00166094,0.000219405,0.000434485,0.00329441,0.00782683,0.00301274,0.00664946,0.00374101,0.00820567,0.0025978,0.0196715,0.00601549,0.0152578,0.0100909,0.0297223,0.0966161,0.0784491,0.0854783,0.040265,0.0948071,0,0,0,0,0,0,0,0,0,0,0,0,0,
92,0.296706,30,-2.00029e-06,-87,-1.69446e-05,0.000220415,0.0499792,0.99875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000525799,0.000188687,0.000219433,0.0381598,0,0.00413095,0.000318182,0.000665363,0.000873263,0.000888638,0.00380336,0.00924822,0.00580159,0.000723425,0.000514956,0.000408302,0.000375694,0.00789928,0.0324775,0.00783684,0.012909,0.0369094,0.00458,0.0195359,0.00794022,0.00820067,0.00962216,0.0308534,0.0217637,0.064533,0.0508633,0.0194652,0.042085,0.0239468,0.0179036,0,0,0,0,0,0,0,0,0,0,0,
93,0.314159,30,-2.00029e-06,-87,-1.69447e-05,0.000220415,0.0499792,0.99875,2.29739e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000774261,0.000175632,0.000524211,0.0776824,0.00262283,0.00165209,0.000289345,0.00158473,0.000595922,0.000329274,0.00615705,0.00403809,0.00180967,0.000188497,0.00253625,0.00252412,0.00116344,0.00430402,0.00106173,0.0142976,0.00295397,0.00127353,0.00242294,0.0125774,0.0274063,0.0119436,0.028802,0.0247396,0.0277473,0.0478806,0.034671,0.0260723,0.0522396,0.0252502,0.0664252,0.0696443,0,0,0,0,0,0,0,0,0,0,
94,0.331613,30,-2.00029e-06,-87,-1.69446e-05,0.000220415,0.0499792,0.99875,1.54436e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0264116,0.0302292,0.0154139,0.00792787,0.0257002,0.00465535,0.001681,0.00120596,0.000235127,0.000278229,0.000286289,0.00107998,0.0010143,0.00130919,0.00202009,0.000646999,0.00289358,0.00160228,0.000500269,0.00928286,0.00404445,0.011065,0.0108055,0.0267816,0.0276293,0.00752998,0.0129517,0.0623028,0.013085,0.0230115,0.0198631,0.0793631,0.0246077,0.0593425,0.0421638,0.065317,0.0811496,0.104267,0,0,0,0,0,0,0,0,0,
95,0.349066,30,-2.00029e-06,-87,-1.69446e-05,0.000220415,0.0499792,0.99875,3.12461e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00148743,0.0109627,0.00308817,0.0335944,0.00148794,0.00196948,0.00193805,0.000707375,0.00124252,0.000208168,0.00105659,0.0015201,0.00212447,0.00187779,0.00344743,0.0026781,0.00589244,0.0034563,0.00210486,0.00102175,0.00686868,0.00525674,0.0119807,0.0551897,0.00929264,0.00482422,0.0130157,0.00546184,0.00780654,0.00237364,0.0194248,0.0152554,0.0697052,0.0375989,0.0412164,0.119278,0.0846429,0.0598675,0,0,0,0,0,0,0,0,0,
96,0.366519,30,-2.00031e-06,-87,-1.69446e-05,0.000220415,0.0499792,0.99875,2.36366e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00422926,0.00146574,0.000869898,0.000282006,0.00090449,0.000477881,0.00319633,0.000887175,0.00032716,0.000591577,0.000248094,0.000530508,0.000543044,0,0.000788252,0.00554151,0.0084102,0.00453678,0.000467723,0.0116026,0.00670011,0.00565177,0.00330611,0.0037439,0.00278649,0.0188579,0.0126715,0.0217351,0.00744012,0.0154886,0.0132759,0.0185101,0.111013,0.0518955,0.0438697,0.0448046,0.0531241,0.0627431,0.0267332,0,0,0,0,0,0,0,0,
97,0.383972,30,-2.00031e-06,-87,-1.69446e-05,0.000220415,0.0499792,0.99875,2.62542e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00132238,0.000239556,0.000290307,0.00263768,0.000571086,0.000289417,0.00156496,0.00402423,0.000245801,0.00195576,0.00630668,0.00328104,0.00199395,0.000776278,0.00272852,0.00161955,0.00113122,0.00946286,0.0188423,0.0102848,0.00944258,0.00598614,0.00357691,0.0166521,0.0236364,0.00506318,0.0126708,0.00459268,0.00868672,0.0153919,0.0143325,0.0362451,0.0452912,0.0650417,0.0174113,0.0525436,0.0257176,0.0534558,0.0697104,0,0,0,0,0,0,0,0,
98,0.401426,30,-2.0003e-06,-87,-1.69446e-05,0.000220415,0.0499792,0.99875,4.9675e-06,0,0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0992165,0.0068245,0.00359154,0.00125581,0.000958384,0.000554008,0.0021506,0.000390657,0.000402601,0.00221271,0.00489355,0.000961025,0.00559141,0.00325879,0.00140575,0.00436394,0.00577926,0.000846039,0.00620861,0.00462864,0.0224977,0.00129651,0.0105723,0.00394971,0.00168089,0.00188153,0.00888981,0.0147861,0.0331537,0.0181237,0.0040694,0.0112076,0.00177977,0.00975166,0.0176984,0.0546621,0.0156807,0.0421559,0.0656118,0.047275,0.0222872,0,0,0,0,0,0,0,
99,0.418879,30,-2.00032e-06,-87,-1.69446e-05,0.000220415,0.0499792,0.99875,3.09309e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00102607,0.00220057,0.00124988,0.0116191,0.00576784,0.0018273,0.000302194,0.00172616,0.000267439,0.00446446,0.00946382,0.01241,0.00620802,0.00198311,0.00174331,0.00164908,0.0026154,0.0182685,0.00285716,0.0114137,0.00851163,0.00980408,0.00615873,0.000308397,0.00504782,0.00326063,0.0109014,0.0021182,0.0107935,0.00824041,0.0123626,0.0296983,0.0144387,0.0311821,0.0220476,0.0422187,0.0799187,0.0540496,0.0744341,0.04597,0.0695858,0.038574,0,0,0,0,0,0,
100,0.436332,30,-2.00032e-06,-87,-1.69446e-05,0.000220415,0.0499792,0.99875,2.21192e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000319216,0.00082645,0.000389725,0.00130405,0.000346776,0.0002058,0.000234498,0.000606458,0.000869736,0.000785024,0.0194723,0.00175616,0.00299659,0.00529737,0.00477964,0.00991006,0.00119408,0.00381949,0.00508916,0.00222523,0.000830518,0.00321149,0.000887373,0.00340642,0.00718395,0.00293539,0.0105241,0.00674663,0.000728798,0.00475065,0.00454592,0.0166227,0.0107731,0.0398411,0.0176929,0.0707908,0.0742463,0.0592822,0.0199485,0.0782498,0.0631669,0.0204825,0.0972768,0,0,0,0,0,
101,0.453786,30,-2.00031e-06,-87,-1.69446e-05,0.000220415,0.0499792,0.99875,1.48489e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0151761,0.00940487,0.0005518,0.000226998,0.00228279,0.00141572,0.0012069,0.0131653,0.00247053,0.00184188,0.00272293,0.00558135,0.00616655,0.0104991,0.019469,0.00640355,0.0140583,0.00750414,0.00299668,0.00207402,0.000589341,0.00591878,0.00699564,0.00364723,0.00448776,0.0128357,0.00238956,0.0169171,0.0204143,0.00990592,0.0272727,0.0197865,0.00370274,0.0157645,0.00437432,0.0324594,0.0285209,0.0665126,0.0225195,0.0324275,0.0769517,0.0735708,0.0336291,0.0624274,0,0,0,0,
102,0.471239,30,-2.00033e-06,-87,-1.69446e-05,0.000220415,0.0499792,0.99875,1.44227e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000328311,0.00194131,0.00554145,0.000392275,0.000344097,0.007462,0.00287397,0.0137943,0.0118568,0.00559655,0.00971423,0.0205947,0.0261135,0.0203563,0.00574299,0.00179487,0.0109021,0.00220748,0.000197313,0.000790278,0.00080006,0.000483969,0.00863688,0.0146314,0.0043655,0,0.0185906,0.0089164,0.00621596,0.00223831,0.00324181,0.0035755,0.00636955,0.0112301,0.00824017,0.0383646,0.0352448,0.00733648,0.0366552,0.0495747,0.043073,0.0554088,0.0374474,0.0526502,0.00858132,0,0,0,
103,0.488692,30,-2.00033e-06,-87,-1.69446e-05,0.000220415,0.0499792,0.99875,4.20235e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00695357,0.0274776,0.00553121,0.013617,0.012308,0.00538513,0.00396448,0.00223853,0.00909713,0.0151781,0.083691,0.0086767,0.0351916,0.0165214,0.000588753,0.0105411,0.00562066,0.00547282,0.0129643,0.000963927,0.0182627,0.0142161,0.00132176,0.00680929,0.00665184,0.00414081,0.0144751,0.0135698,0.00877405,0.00539346,0.00686034,0.0115708,0.017552,0.0147297,0.00551342,0.0227336,0.0157492,0.0368849,0.0170394,0.050227,0.017417,0.0552013,0.0744345,0,0,0,0,0,
104,0.506145,30,-2.00032e-06,-87,-1.69447e-05,0.000220415,0.0499792,0.99875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00320505,0.00146883,0.0612244,0.0157023,0.0019912,0.00135008,0.00848489,0.00905172,0.0123936,0.00128553,0.0042466,0.000746975,0.0230013,0.00157889,0.00896004,0.00511175,0.00344271,0.00212577,0.00194758,0.000762322,0.0175717,0.00258835,0.00303668,0.00381215,0.0161109,0.0126502,0.013431,0.00742713,0.0121684,0.0148896,0.0291662,0.0261525,0.00141979,0.0337448,0.0296669,0.0209364,0.0385845,0.0256303,0.00333933,0,0,-0,0,0,0,0,0,
105,0.523599,30,-2.00031e-06,-87,-1.69446e-05,0.000220415,0.0499792,0.99875,4.35964e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0.000662423,0.00030723,0.00998998,0.00452475,0.0114265,0.022554,0.0261934,0.000310546,0.000777547,0.0122633,0.00184097,0.00549253,0.020383,0.000546558,0.0101912,0.0467695,0.00117728,0.00634917,0.00841511,0.00385133,0.0186969,0.00771295,0.0079196,0.0127766,0.0107521,0.00694041,0.0203325,0.0114427,0.0111165,0.017785,0.0279877,0.0166088,0.00873537,0.033094,0.00932311,0.00744231,0,0,0,0,0,0,0,0,0,0,0,
106,0.541052,30,-2.00031e-06,-87,-1.69446e-05,0.000220415,0.0499792,0.99875,8.28067e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001109,0.0163564,0.0099481,0.00992287,0.0059009,0.00664471,0.00218533,0.00375197,0.00213212,0.00339745,0.00362274,0.0211336,0.00301833,0.00295248,0.000520188,0.00317649,0.0125457,0.00160647,0.000855901,0.00355375,0.0137428,0.0236913,0.0143635,0.00665343,0.0132066,0.0342277,0.0156334,0.0201215,0.021034,0.00427811,0,0.0135141,0.0090991,0.0194955,0.0298072,0.0164457,0,0,0,0,0,0,0,0,0,0,
107,0.558505,30,-2.00031e-06,-87,-1.69446e-05,0.000220415,0.0499792,0.99875,2.0701e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00350074,0.00409917,0.00731981,0.0210086,0.0332976,0.0228115,0.0299628,0.0206284,0.00264223,0.0065913,0.00242067,0.010192,0.00264752,0.00377735,0.0398168,0.0171466,0.00725427,0.00785183,0.000404372,0.000673579,0.00103632,0.00271286,0.018551,0.017253,0.0089393,0.0100477,0.00517103,0.0137628,0.00672261,0.0444355,0.0276121,0.0201288,0.0536628,0.0182227,0.0198259,0.0116393,0.0310955,0,0,0,0,0,0,0,0,0,
108,0.575959,30,-2.00031e-06,-87,-1.69446e-05,0.000220415,0.0499792,0.99875,4.20823e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00412038,0.0085174,0.0275851,0.00387878,0.0539325,0.0101773,0.00753161,0.00675431,0.0197441,9.74627e-05,0.00219104,0.0182562,0,0.0113997,0.000770415,0.00131168,0.00574816,0.00814066,0.0122719,0.0171745,0.0388549,0.00486479,0.00433802,0.00214549,0.00947783,0.00564948,0.0396099,0.0590204,0.0378438,0.0221118,0.0241043,0.0531438,0.0896432,0.023022,0.0501206,0.0729786,0.0458002,0.10316,0,0,0,0,0,0,0,
