frame,angle_head,position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w,raw
17,-1.27409,45,-8.61295e-09,-64.9999,-5.75039e-06,0.000220166,-5.25033e-10,1,2.23243e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
18,-1.25664,45,-8.61137e-09,-64.9999,-5.75038e-06,0.000220166,-5.27929e-10,1,8.31699e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
19,-1.23918,45,-8.61057e-09,-64.9999,-5.75038e-06,0.000220166,-5.17404e-10,1,2.3472e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
20,-1.22173,45,-8.6108e-09,-64.9999,-5.75038e-06,0.000220166,-5.17027e-10,1,2.71461e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
21,-1.20428,45,-8.61513e-09,-64.9999,-5.75037e-06,0.000220166,-5.19412e-10,1,4.36406e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
22,-1.18682,45,-8.61557e-09,-64.9999,-5.75037e-06,0.000220166,-5.1929e-10,1,1.32966e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
23,-1.16937,45,-8.61017e-09,-64.9999,-5.75038e-06,0.000220166,-5.22924e-10,1,4.32639e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
24,-1.15192,45,-8.61371e-09,-64.9999,-5.75038e-06,0.000220166,-5.11867e-10,1,3.5858e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
25,-1.13446,45,-8.61964e-09,-64.9999,-5.75037e-06,0.000220166,-4.987e-10,1,2.08432e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
26,-1.11701,45,-8.62002e-09,-64.9999,-5.75037e-06,0.000220166,-4.71724e-10,1,1.9388e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
27,-1.09956,45,-8.62725e-09,-64.9999,-5.75037e-06,0.000220166,-4.69879e-10,1,3.0001e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
28,-1.0821,45,-8.63529e-09,-64.9999,-5.75037e-06,0.000220166,-4.8795e-10,1,2.90285e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
29,-1.06465,45,-8.64554e-09,-64.9999,-5.75037e-06,0.000220166,-4.57606e-10,1,4.7345e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
30,-1.0472,45,-8.64306e-09,-64.9999,-5.75036e-06,0.000220166,-4.52514e-10,1,3.73053e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
31,-1.02974,45,-8.64397e-09,-64.9999,-5.75036e-06,0.000220166,-4.58186e-10,1,2.63643e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
32,-1.01229,45,-8.64838e-09,-64.9999,-5.75036e-06,0.000220166,-4.69062e-10,1,2.41765e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
33,-0.994838,45,-8.63002e-09,-64.9999,-5.75036e-06,0.000220166,-4.62575e-10,1,2.94449e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
34,-0.977384,45,-8.62114e-09,-64.9999,-5.75039e-06,0.000220166,-4.54623e-10,1,5.54558e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
35,-0.959931,45,-8.62361e-09,-64.9999,-5.75039e-06,0.000220166,-4.63215e-10,1,2.05107e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
36,-0.942478,45,-8.62041e-09,-64.9999,-5.75041e-06,0.000220166,-4.86126e-10,1,2.69755e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
37,-0.925025,45,-8.62592e-09,-64.9999,-5.75039e-06,0.000220166,-4.94225e-10,1,2.97692e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
38,-0.907571,45,-8.6102e-09,-64.9999,-5.75042e-06,0.000220166,-4.98535e-10,1,3.36871e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
39,-0.890118,45,-8.5975e-09,-64.9999,-5.75044e-06,0.000220166,-5.16744e-10,1,2.73551e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
40,-0.872665,45,-8.60153e-09,-64.9999,-5.75044e-06,0.000220166,-5.26246e-10,1,2.49181e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
41,-0.855211,45,-8.59983e-09,-64.9999,-5.75043e-06,0.000220166,-5.2409e-10,1,3.52591e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,0,
42,-0.837758,45,-8.5894e-09,-64.9999,-5.75044e-06,0.000220166,-5.37581e-10,1,6.21234e-07,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
43,-0.820305,45,-8.60106e-09,-64.9999,-5.75043e-06,0.000220166,-5.69146e-10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
44,-0.802851,45,-8.61283e-09,-64.9999,-5.75041e-06,0.000220166,-5.70349e-10,1,2.60442e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
45,-0.785398,45,-8.61501e-09,-64.9999,-5.75041e-06,0.000220166,-5.87002e-10,1,3.025e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
46,-0.767945,45,-8.61673e-09,-64.9999,-5.7504e-06,0.000220166,-5.92863e-10,1,2.55514e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
47,-0.750492,45,-8.62021e-09,-64.9999,-5.75039e-06,0.000220166,-5.88478e-10,1,4.19083e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
48,-0.733038,45,-8.61859e-09,-64.9999,-5.75039e-06,0.000220166,-5.74616e-10,1,3.36649e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
49,-0.715585,45,-8.63486e-09,-64.9999,-5.75038e-06,0.000220166,-5.36653e-10,1,2.31566e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
50,-0.698132,45,-8.62819e-09,-64.9999,-5.75039e-06,0.000220166,-5.42435e-10,1,1.12983e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
51,-0.680678,45,-8.62603e-09,-64.9999,-5.75039e-06,0.000220166,-5.68355e-10,1,3.62476e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
52,-0.663225,45,-8.61998e-09,-64.9999,-5.75037e-06,0.000220166,-5.69624e-10,1,1.12951e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
53,-0.645772,45,-8.61971e-09,-64.9999,-5.75038e-06,0.000220166,-5.70895e-10,1,2.07955e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
54,-0.628319,45,-8.62252e-09,-64.9999,-5.75038e-06,0.000220166,-5.71487e-10,1,4.01494e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
55,-0.610865,45,-8.62356e-09,-64.9999,-5.75039e-06,0.000220166,-5.75235e-10,1,2.83351e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
56,-0.593412,45,-8.59866e-09,-64.9999,-5.75043e-06,0.000220166,-5.77342e-10,1,2.50617e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
57,-0.575959,45,-8.60834e-09,-64.9999,-5.75043e-06,0.000220166,-5.79797e-10,1,3.65392e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
58,-0.558505,45,-8.60513e-09,-64.9999,-5.75042e-06,0.000220166,-5.81715e-10,1,1.63266e-06,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
59,-0.541052,45,-8.60039e-09,-64.9999,-5.75042e-06,0.000220166,-5.81388e-10,1,2.90195e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
60,-0.523599,45,-8.60045e-09,-64.9999,-5.75041e-06,0.000220166,-5.89715e-10,1,3.34285e-06,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.246824,0.324363,0.217373,0,0,0,0,0,0,0,0,0,
61,-0.506145,45,-8.60868e-09,-64.9999,-5.75039e-06,0.000220166,-6.07338e-10,1,2.70454e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14475,0.247357,0.305612,0,0,0,0,0,0,0,0,0,
62,-0.488692,45,-8.61543e-09,-64.9999,-5.75037e-06,0.000220166,-6.07124e-10,1,2.29025e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.165983,0.158417,0,0,0,0,0,0,0,0,0,0,
63,-0.471239,45,-8.61865e-09,-64.9999,-5.75035e-06,0.000220166,-5.98886e-10,1,3.02774e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.295946,0.404889,0.160238,0,0,0,0,0,0,0,-0,0,0,
64,-0.453786,45,-8.61901e-09,-64.9999,-5.75034e-06,0.000220166,-5.88071e-10,1,3.88331e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.361072,0.124072,0.320807,0,0,0,0,0,0,0,0,0,0,
65,-0.436332,45,-8.61831e-09,-64.9999,-5.75035e-06,0.000220166,-5.92516e-10,1,2.52176e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.238322,0.190219,0,0,0,0,0,0,0,0,0,0,0,
66,-0.418879,45,-8.61667e-09,-64.9999,-5.75036e-06,0.000220166,-5.96698e-10,1,3.89739e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.260261,0.403779,0.180725,0,0,0,0,0,0,0,0,0,0,0,
67,-0.401426,45,-8.61794e-09,-64.9999,-5.75036e-06,0.000220166,-6.41194e-10,1,2.3586e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.204503,0.360323,0.2623,0,0,0,0,0,0,0,0,0,0,0,
68,-0.383972,45,-8.6196e-09,-64.9999,-5.75036e-06,0.000220166,-6.46295e-10,1,3.68016e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.391226,0.478155,0,0,0,0,0,0,0,0,0,0,0,0,
69,-0.366519,45,-8.61471e-09,-64.9999,-5.75037e-06,0.000220166,-6.40973e-10,1,1.26675e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.372529,0.157931,0,0,0,0,0,0,0,0,0,0,0,0,
70,-0.349066,45,-8.61382e-09,-64.9999,-5.75038e-06,0.000220166,-6.11756e-10,1,3.19701e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.26036,0.121983,0.159904,0,0,0,0,0,0,0,0,0,0,0,0,
71,-0.331613,45,-8.61379e-09,-64.9999,-5.75037e-06,0.000220166,-6.06663e-10,1,2.74048e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.482943,0.3591,0.246221,0,0,0,0,0,0,0,0,0,0,0,0,
72,-0.314159,45,-8.62031e-09,-64.9999,-5.75038e-06,0.000220166,-5.8835e-10,1,2.7882e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.233251,0.187811,0,0,0,0,0,0,0,0,0,0,0,0,0,
73,-0.296706,45,-8.62323e-09,-64.9999,-5.75037e-06,0.000220166,-5.83062e-10,1,2.55767e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.400691,0.0753476,0,0,0,0,0,0,0,0,0,0,0,0,0,
74,-0.279253,45,-8.60939e-09,-64.9999,-5.75041e-06,0.000220166,-5.76864e-10,1,3.09735e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.301682,0.233191,0,0,0,0,0,0,0,0,0,0,0,0,0,
75,-0.261799,45,-8.60971e-09,-64.9999,-5.7504e-06,0.000220166,-5.76768e-10,1,1.51018e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.412461,0.29476,0.306048,0,0,0,0,0,0,0,0,0,0,0,0,0,
76,-0.244346,45,-8.61033e-09,-64.9999,-5.7504e-06,0.000220166,-5.771e-10,1,1.87864e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.211864,0.11054,0.530219,0,0,0,0,0,0,0,0,0,0,0,0,0,
77,-0.226893,45,-8.60384e-09,-64.9999,-5.7504e-06,0.000220166,-5.75536e-10,1,3.59172e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.511236,0.566561,0.32305,0,0,0,0,0,0,0,0,0,0,0,0,0,
78,-0.20944,45,-8.60772e-09,-64.9999,-5.75039e-06,0.000220166,-5.76775e-10,1,2.8021e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.106918,0.313551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
79,-0.191986,45,-8.61445e-09,-64.9999,-5.75038e-06,0.000220166,-5.77082e-10,1,3.5384e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.603329,0.310744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
80,-0.174533,45,-8.61091e-09,-64.9999,-5.75039e-06,0.000220166,-5.81249e-10,1,3.54779e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.509081,0.23585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
81,-0.15708,45,-8.61133e-09,-64.9999,-5.7504e-06,0.000220166,-5.84855e-10,1,1.48404e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.262213,0.239933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
82,-0.139626,45,-8.61526e-09,-64.9999,-5.75038e-06,0.000220166,-6.09424e-10,1,1.85266e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0754937,0.556213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
83,-0.122173,45,-8.6356e-09,-64.9999,-5.75033e-06,0.000220166,-6.22851e-10,1,3.3041e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.199981,0.248175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
84,-0.10472,45,-8.62759e-09,-64.9999,-5.75033e-06,0.000220166,-5.8806e-10,1,3.58299e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.418945,0.489784,0.363813,0,0,0,0,0,0,0,0,0,-0,0,0,0,0,
85,-0.0872665,45,-8.61213e-09,-64.9999,-5.75037e-06,0.000220166,-5.18741e-10,1,8.20951e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.472043,0.2248,0.302823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
